2798;93.26667;B;90832;45.35496;49.57725;50.45418
2799;93.3;B;57752;44.8355;49.27692;50.2091
2800;93.33333;I;327403;46.89465;50.00768;50.50901
2801;93.36667;B;39468;46.05146;49.73152;50.33635
2802;93.4;B;96826;45.07468;49.3827;50.32373
2803;93.43333;B;33104;45.19624;49.56647;50.39691
2804;93.46667;P;202679;46.96188;50.22464;50.84407
2805;93.5;B;48099;45.56938;49.41407;50.23874
2806;93.53333;B;94338;44.96686;49.18373;50.25225
2807;93.56667;B;57533;44.98156;49.28983;50.19841
2808;93.6;P;217176;46.93752;50.10783;50.70671
2809;93.63333;B;23530;46.11963;50.16977;50.56818
2810;93.66667;B;82540;45.27177;49.70918;50.36022
2811;93.7;B;53608;44.93454;49.6735;50.40798
2812;93.73333;P;210594;46.88229;50.09687;50.66531
2813;93.76667;B;58631;45.59283;49.68828;50.48569
2814;93.8;B;105831;45.02656;49.5083;50.65846
2815;93.83333;B;32354;45.24236;49.7141;50.63181
2816;93.86667;I;325254;46.92497;50.13353;50.66358
2817;93.9;B;40872;45.9204;49.94238;50.49972
2818;93.93333;B;94815;45.06726;49.61235;50.41783
2819;93.96667;B;57056;45.03028;49.56666;50.31584
2820;94;P;213719;46.97086;50.21215;50.86236
2821;94.03333;B;28684;46.06254;50.23143;50.70706
2822;94.06667;B;85533;45.21196;49.70696;50.59532
2823;94.1;B;59062;44.79814;49.41545;50.24907
2824;94.13333;P;220715;46.88971;50.10313;50.76549
2825;94.16667;B;30536;46.12677;50.04548;50.60759
2826;94.2;B;99130;44.97828;49.40884;50.33692
2827;94.23333;B;31867;45.12982;49.59669;50.38816
2828;94.26667;P;210207;46.91204;50.0893;50.71759
2829;94.3;B;62839;45.06893;49.61058;50.52757
2830;94.33333;B;103371;44.93275;49.79145;50.68768
2831;94.36667;B;55456;44.93347;49.6619;50.51489
2832;94.4;I;325503;46.8985;50.15636;50.78312
2833;94.43333;B;40096;45.99429;50.14861;50.6918
2834;94.46667;B;91613;45.13639;49.81837;50.62815
2835;94.5;B;58961;44.80171;49.63116;50.49372
2836;94.53333;P;212547;46.94208;50.35624;51.06016
2837;94.56667;B;47604;45.94341;50.03075;50.75249
2838;94.6;B;100950;44.9443;49.65316;50.63867
2839;94.63333;B;27536;45.20565;50.00286;50.72995
2840;94.66667;P;207356;46.95607;50.36063;51.0006
2841;94.7;B;62847;45.11425;49.57838;50.47187
2842;94.73333;B;109666;44.74287;49.47764;50.47564
2843;94.76667;B;61416;44.86872;49.5474;50.44883
2844;94.8;P;225238;46.91671;50.21423;50.8584
2845;94.83333;B;25274;46.07397;50.27429;50.78817
2846;94.86667;B;85837;45.35942;50.07368;50.82705
2847;94.9;B;56165;44.93322;49.65462;50.60586
2848;94.93333;I;324152;46.90732;50.33319;50.87027
2849;94.96667;B;76052;45.59974;49.86727;50.46866
2850;95;B;154069;44.09776;48.23652;49.6145
2851;95.03333;B;39491;44.72504;49.3016;50.08729
2852;95.06667;P;300146;47.05712;50.45149;51.28259
2853;95.1;B;39897;45.78776;50.28174;50.90763
2854;95.13333;B;77582;45.25393;50.429;51.08638
2855;95.16667;B;35779;45.28453;50.41223;51.1251
2856;95.2;P;191225;47.15988;50.76507;51.62707
2857;95.23333;B;30014;46.22015;50.83387;51.50224
2858;95.26667;B;67323;45.5345;50.35039;51.31488
2859;95.3;B;36256;45.4221;50.33432;51.27715
2860;95.33333;P;185784;47.15628;50.76139;51.62289
2861;95.36667;B;35656;46.14865;50.69873;51.479
2862;95.4;B;81525;45.56552;50.60115;51.78075
2863;95.43333;B;34620;45.48178;50.65831;51.66891
2864;95.46667;I;309618;47.1651;51.2094;52.05226
2865;95.5;B;37702;45.99579;50.86506;51.76266
2866;95.53333;B;77985;45.37973;50.73096;51.70514
2867;95.56667;B;40040;45.36635;50.67005;51.61171
2868;95.6;P;184276;47.2308;51.20038;52.14549
2869;95.63333;B;25501;46.3386;51.05582;51.8196
2870;95.66667;B;69140;45.52736;50.52859;51.57108
2871;95.7;B;46640;45.30022;50.5487;51.48217
2872;95.73333;P;187449;47.18677;51.18878;52.00673
2873;95.76667;B;37881;46.08772;50.66428;51.57025
2874;95.8;B;76366;45.34194;50.47247;51.54519
2875;95.83333;B;28208;45.45603;50.66461;51.64532
2876;95.86667;P;179283;47.19476;51.04691;51.88819
2877;95.9;B;48394;45.6454;50.33741;51.3828
2878;95.93333;B;90266;45.3093;50.45075;51.57977
2879;95.96667;B;60402;45.08785;50.35575;51.49089
2880;96;I;311188;47.12629;51.08343;51.88624
2881;96.03333;B;26809;46.42073;51.3182;51.90224
2882;96.06667;B;82832;45.42522;50.68563;51.50344
2883;96.1;B;40677;45.28656;50.73274;51.59455
2884;96.13333;P;193624;47.17232;51.17284;52.06551
2885;96.16667;B;64594;45.41591;50.61036;51.53254
2886;96.2;B;101246;44.98071;50.43102;51.49017
2887;96.23333;B;30317;45.28805;50.76569;51.55961
2888;96.26667;P;200387;47.1863;51.12161;51.87174
2889;96.3;B;70196;44.92705;50.47777;51.42617
2890;96.33333;B;111731;44.79153;50.589;51.42928
2891;96.36667;B;36711;45.12285;50.77584;51.4769
2892;96.4;P;212565;47.14579;51.01747;51.81257
2893;96.43333;B;29116;46.20802;51.10332;51.71456
2894;96.46667;B;88659;45.43539;50.98264;51.77333
2895;96.5;B;54776;45.05951;50.59686;51.42473
2896;96.53333;I;309321;47.12024;51.20366;51.86485
2897;96.56667;B;64520;45.46724;50.62339;51.34806
2898;96.6;B;102066;45.02439;50.65816;51.4822
2899;96.63333;B;30975;45.28894;50.87175;51.60671
2900;96.66667;P;200715;47.2237;51.22707;51.94471
2901;96.7;B;48422;45.86011;50.95329;51.62632
2902;96.73333;B;94651;45.1582;50.75706;51.44314
2903;96.76667;B;55638;45.15836;50.85129;51.51121
2904;96.8;P;204717;47.17701;51.17218;51.87162
2905;96.83333;B;27866;46.26642;51.11027;51.68208
2906;96.86667;B;86630;45.31376;50.89608;51.50208
2907;96.9;B;52232;45.04116;50.99429;51.57284
2908;96.93333;P;205921;47.12925;51.19942;51.82111
2909;96.96667;B;68346;45.37615;50.4487;51.24419
2910;97;B;101777;45.13252;50.69617;51.56648
2911;97.03333;B;29002;45.44805;50.95307;51.62679
2912;97.06667;I;301481;47.20435;51.21849;51.77635
2913;97.1;B;49167;45.93719;50.93788;51.53487
2914;97.13333;B;91642;45.23776;50.75228;51.46668
2915;97.16667;B;60668;45.11283;50.63005;51.40224
2916;97.2;P;199408;47.23214;51.19424;51.84431
2917;97.23333;B;25317;46.44959;51.24706;51.74998
2918;97.26667;B;88530;45.40015;50.7989;51.39838
2919;97.3;B;54981;44.94743;50.82937;51.48657
2920;97.33333;P;206160;47.17373;51.17567;51.80995
2921;97.36667;B;65002;45.33709;50.71584;51.32461
2922;97.4;B;98871;45.02811;50.5815;51.26905
2923;97.43333;B;27407;45.35393;50.78906;51.36718
2924;97.46667;P;196691;47.24405;51.10912;51.61881
2925;97.5;B;48078;45.88761;50.90469;51.38601
2926;97.53333;B;89555;45.36547;50.98615;51.56559
2927;97.56667;B;60410;45.212;50.68712;51.32106
2928;97.6;I;298882;47.21963;51.2342;51.74025
2929;97.63333;B;45375;46.02307;51.14094;51.64769
2930;97.66667;B;87373;45.3372;51.06446;51.58145
2931;97.7;B;64771;45.19179;51.00014;51.55723
2932;97.73333;P;197031;47.24906;51.40831;51.96243
2933;97.76667;B;54052;45.96577;51.11584;51.71917
2934;97.8;B;103141;45.13929;50.90196;51.58944
2935;97.83333;B;30108;45.424;51.04941;51.63788
2936;97.86667;P;196046;47.27725;51.33436;51.88065
2937;97.9;B;47385;45.95631;51.01371;51.64267
2938;97.93333;B;91488;45.23241;50.73349;51.3549
2939;97.96667;B;54137;45.27582;50.79189;51.42243
2940;98;P;199269;47.26359;51.18066;51.74655
2941;98.03333;B;24947;46.40425;51.21631;51.71381
2942;98.06667;B;89309;45.56728;51.07658;51.69369
2943;98.1;B;59437;45.13256;50.76065;51.47295
2944;98.13333;I;296555;47.26391;51.30186;51.80458
2945;98.16667;B;64151;45.49656;50.78113;51.39795
2946;98.2;B;97474;45.12445;50.92293;51.4284
2947;98.23333;B;31518;45.48179;51.03593;51.51105
2948;98.26667;P;188013;47.34005;51.41321;51.89044
2949;98.3;B;65369;45.09966;50.73698;51.40534
2950;98.33333;B;109231;44.94382;50.67229;51.30677
2951;98.36667;B;38937;45.26916;50.71788;51.3736
2952;98.4;P;204550;47.32904;51.22934;51.72767
2953;98.43333;B;26012;46.45761;51.17915;51.58652
2954;98.46667;B;79368;45.517;50.93251;51.35668
2955;98.5;B;36526;45.50792;50.9269;51.41526
2956;98.53333;P;188429;47.31009;51.23047;51.67764
2957;98.56667;B;65311;45.75242;50.96856;51.45388
2958;98.6;B;97880;45.30694;50.95694;51.65863
2959;98.63333;B;31293;45.68034;50.98549;51.55319
2960;98.66667;I;285233;47.39019;51.38368;51.84835
2961;98.7;B;63871;45.27529;50.77897;51.32225
2962;98.73333;B;105915;45.11068;50.97432;51.41398
2963;98.76667;B;69370;45.03278;50.56319;51.22881
2964;98.8;P;201126;47.38369;51.30099;51.81259
2965;98.83333;B;22647;46.61351;51.31975;51.70001
2966;98.86667;B;78539;45.64887;50.99285;51.45719
2967;98.9;B;45781;45.58109;50.89428;51.39529
2968;98.93333;P;180212;47.40185;51.36521;51.88256
2969;98.96667;B;55013;45.725;50.90128;51.53687
2970;99;B;88901;45.35489;50.95302;51.50381
2971;99.03333;B;45751;45.534;50.99857;51.51988
2972;99.06667;P;177726;47.42671;51.2862;51.74187
2973;99.1;B;63296;45.34884;50.87856;51.50015
2974;99.13333;B;102515;45.25483;51.06365;51.66099
2975;99.16667;B;63959;45.32247;50.93614;51.54254
2976;99.2;I;285328;47.41989;51.41116;51.80648
2977;99.23333;B;29027;46.52077;51.30931;51.70266
2978;99.26667;B;85159;45.61109;51.03068;51.44898
2979;99.3;B;56133;45.28497;50.97854;51.42991
2980;99.33333;P;194337;47.43401;51.47529;51.92755
2981;99.36667;B;43890;46.27517;50.84037;51.42702
2982;99.4;B;98007;45.39406;50.91546;51.40083
2983;99.43333;B;26945;45.65388;51.06548;51.49733
2984;99.46667;P;185488;47.48121;51.41616;51.80158
2985;99.5;B;49358;45.75353;50.87477;51.33297
2986;99.53333;B;89009;45.3587;50.85219;51.27914
2987;99.56667;B;62247;45.34786;50.82652;51.31918
2988;99.6;P;194149;47.46189;51.29434;51.6891
2989;99.63333;B;31083;46.46568;51.25166;51.64
2990;99.66667;B;80749;45.76609;51.2852;51.70157
2991;99.7;B;44883;45.59624;51.00436;51.47494
2992;99.73333;I;274477;47.51676;51.51225;51.9084
2993;99.76667;B;64770;45.52408;50.81056;51.36094
2994;99.8;B;94089;45.33129;50.9846;51.40589
2995;99.83333;B;24810;45.70948;51.09729;51.5253
2996;99.86667;P;178716;47.60734;51.51976;51.95353
2997;99.9;B;59329;45.46879;51.04265;51.5844
2998;99.93333;B;95552;45.31542;51.10428;51.5354
2999;99.96667;B;60179;45.35758;50.94254;51.49986
3000;100;P;186835;47.52706;51.40548;51.84351
3001;100.03333;B;25945;46.62734;51.34493;51.69184
3002;100.06667;B;80248;45.69977;50.93033;51.32148
3003;100.1;B;43898;45.60516;50.95207;51.39163
3004;100.13333;P;181604;47.52418;51.27232;51.69152
3005;100.16667;B;67272;45.58134;50.87674;51.35835
3006;100.2;B;99936;45.43734;51.07882;51.53582
3007;100.23333;B;29838;45.79086;51.1319;51.56611
3008;100.26667;I;269763;47.60515;51.40831;51.80415
3009;100.3;B;38715;46.24189;51.1512;51.50758
3010;100.33333;B;74677;45.68708;51.10929;51.44293
3011;100.36667;B;60009;45.5588;51.07255;51.53725
3012;100.4;P;181268;47.58686;51.41626;51.87317
3013;100.43333;B;27546;46.62616;51.25303;51.68399
3014;100.46667;B;78929;45.74421;51.04554;51.41355
3015;100.5;B;41065;45.68224;51.06431;51.46872
3016;100.53333;P;180552;47.54903;51.40788;51.80956
3017;100.56667;B;64322;45.60425;50.73184;51.29616
3018;100.6;B;96769;45.34871;50.8976;51.32447
3019;100.63333;B;33409;45.69515;50.91366;51.35795
3020;100.66667;P;177458;47.60459;51.25463;51.6302
3021;100.7;B;46117;46.00277;50.94848;51.41868
3022;100.73333;B;79030;45.74994;51.05873;51.53255
3023;100.76667;B;54940;45.65492;51.00261;51.49302
3024;100.8;I;267963;47.66744;51.49469;51.86531
3025;100.83333;B;25075;46.79348;51.45377;51.79937
3026;100.86667;B;80207;45.86695;51.11088;51.44427
3027;100.9;B;47729;45.78958;51.10967;51.53799
3028;100.93333;P;172311;47.68139;51.51092;51.9148
3029;100.96667;B;52494;46.05835;51.12655;51.61311
3030;101;B;87754;45.58982;51.10935;51.46666
3031;101.03333;B;49153;45.7371;51.0439;51.53356
3032;101.06667;P;168878;47.68472;51.44373;51.83644
3033;101.1;B;53907;45.57698;51.01343;51.42797
3034;101.13333;B;94688;45.41773;51.05418;51.3955
3035;101.16667;B;61070;45.51207;50.86685;51.36657
3036;101.2;P;185046;47.65755;51.33147;51.71773
3037;101.23333;B;27318;46.65997;51.19553;51.56498
3038;101.26667;B;76564;46.01875;51.20844;51.5928
3039;101.3;B;41161;45.89116;50.97354;51.47389
3040;101.33333;I;257786;47.75643;51.54306;51.91308
3041;101.36667;B;58537;45.90846;50.95063;51.48025
3042;101.4;B;90816;45.59098;51.08112;51.48955
3043;101.43333;B;32641;45.90288;51.0811;51.51818
3044;101.46667;P;164205;47.80964;51.49666;51.89488
3045;101.5;B;42752;46.25402;51.1039;51.58411
3046;101.53333;B;72991;45.82814;51.1043;51.50326
3047;101.56667;B;52081;45.65785;51.06662;51.5285
3048;101.6;P;167576;47.72947;51.43894;51.80943
3049;101.63333;B;44945;46.3099;51.15988;51.56094
3050;101.66667;B;77949;45.82282;51.14746;51.42205
3051;101.7;B;48985;45.6098;51.14194;51.49542
3052;101.73333;P;169981;47.71191;51.44544;51.7253
3053;101.76667;B;58641;45.74782;50.80874;51.29838
3054;101.8;B;87115;45.7608;51.29463;51.66216
3055;101.83333;B;44835;45.90641;51.18089;51.55935
3056;101.86667;I;250896;47.85406;51.60356;51.92426
3057;101.9;B;55355;45.80563;51.04555;51.51972
3058;101.93333;B;88103;45.66505;51.22946;51.62306
3059;101.96667;B;57561;45.63616;50.99671;51.4883
3060;102;P;170785;47.80481;51.55032;51.92346
3061;102.03333;B;29174;46.74907;51.25981;51.68367
3062;102.06667;B;78524;45.96676;51.15787;51.51649
3063;102.1;B;50780;45.55977;51.14991;51.63217
3064;102.13333;P;173929;47.74777;51.50647;51.86279
3065;102.16667;B;37850;46.52257;51.10824;51.59546
3066;102.2;B;88386;45.7753;51.07935;51.47684
3067;102.23333;B;27391;46.01553;51.03369;51.46327
3068;102.26667;P;164993;47.81135;51.44133;51.73326
3069;102.3;B;45760;46.3895;51.2209;51.53738
3070;102.33333;B;83618;45.87626;51.25362;51.62375
3071;102.36667;B;33451;46.04146;51.17498;51.63466
3072;102.4;I;249542;47.87579;51.62726;51.98081
3073;102.43333;B;24524;46.90028;51.59648;51.96245
3074;102.46667;B;70343;46.08709;51.3722;51.69569
3075;102.5;B;40449;46.00643;51.27358;51.67889
3076;102.53333;P;161048;47.84883;51.67902;52.02503
3077;102.56667;B;55902;46.00878;51.13593;51.64147
3078;102.6;B;85813;45.70866;51.24949;51.62716
3079;102.63333;B;25457;46.06157;51.22022;51.59847
3080;102.66667;P;156207;47.90805;51.57267;51.87383
3081;102.7;B;56963;45.65348;51.01846;51.43421
3082;102.73333;B;86614;45.67474;51.1245;51.4351
3083;102.76667;B;49935;45.77214;51.03089;51.47133
3084;102.8;P;164719;47.82349;51.41407;51.78099
3085;102.83333;B;42942;46.50536;51.19519;51.57656
3086;102.86667;B;75729;46.16706;51.48175;51.83298
3087;102.9;B;58597;45.86859;51.25575;51.61248
3088;102.93333;I;241199;47.96601;51.74066;52.02466
3089;102.96667;B;51062;46.65121;51.38315;51.82566
3090;103;B;119559;45.28428;50.3862;51.43858
3091;103.03333;B;31341;45.97753;51.23738;52.02895
3092;103.06667;P;219757;48.21324;52.37862;53.01574
3093;103.1;B;42710;46.5788;52.09628;52.76874
3094;103.13333;B;67258;46.20739;52.24915;52.86
3095;103.16667;B;33127;46.26741;52.16229;52.81764
3096;103.2;P;149617;48.13904;52.38605;53.13007
3097;103.23333;B;21189;47.14496;52.19399;52.89591
3098;103.26667;B;57436;46.47296;52.03323;52.72227
3099;103.3;B;44593;46.19344;51.95275;52.73712
3100;103.33333;P;147541;48.08348;52.14608;52.93428
3101;103.36667;B;31540;46.89871;52.02622;52.83807
3102;103.4;B;69258;46.44718;52.28449;53.18657
3103;103.43333;B;27588;46.62786;52.21376;53.09901
3104;103.46667;I;227182;48.23381;52.66135;53.51177
3105;103.5;B;37553;46.71685;52.24482;53.18574
3106;103.53333;B;62722;46.32512;52.33727;53.21657
3107;103.56667;B;38430;46.35437;52.00523;53.07154
3108;103.6;P;140007;48.20077;52.50526;53.45985
3109;103.63333;B;24232;47.15786;52.23037;53.2263
3110;103.66667;B;56764;46.54524;52.0841;52.96342
3111;103.7;B;39916;46.2256;51.9337;52.8595
3112;103.73333;P;141229;48.14017;52.30018;53.14911
3113;103.76667;B;37061;46.86384;51.94502;52.89461
3114;103.8;B;80922;46.09555;51.98331;52.84563
3115;103.83333;B;28643;46.38598;51.96195;52.87249
3116;103.86667;P;145217;48.15282;52.19755;52.98253
3117;103.9;B;55934;45.92546;51.96867;52.82761
3118;103.93333;B;85454;46.02444;52.15903;53.04016
3119;103.96667;B;41742;46.23544;51.89987;52.91737
3120;104;I;230066;48.21208;52.53186;53.37327
3121;104.03333;B;22218;47.11944;52.42341;53.34228
3122;104.06667;B;67802;46.41443;52.21492;53.04094
3123;104.1;B;40324;46.25086;51.99708;52.92328
3124;104.13333;P;150969;48.1472;52.43017;53.32793
3125;104.16667;B;52136;46.26559;51.7451;52.72116
3126;104.2;B;79942;46.07563;51.89695;52.7693
3127;104.23333;B;27724;46.33146;51.88511;52.75511
3128;104.26667;P;148119;48.1915;52.17911;52.94823
3129;104.3;B;43167;46.41842;51.79513;52.58597
3130;104.33333;B;67973;46.21227;51.89159;52.60086
3131;104.36667;B;52234;46.02077;51.70295;52.52745
3132;104.4;P;153307;48.09771;52.02055;52.75925
3133;104.43333;B;20213;47.14324;51.96103;52.69762
3134;104.46667;B;67708;46.60891;52.14676;52.96919
3135;104.5;B;49866;46.04611;51.94528;52.82899
3136;104.53333;I;222412;48.2425;52.46839;53.17775
3137;104.56667;B;51256;46.32851;51.82562;52.71129
3138;104.6;B;73887;46.22874;52.02895;52.83023
3139;104.63333;B;38395;46.36263;51.93012;52.76372
3140;104.66667;P;139389;48.25665;52.41628;53.08512
3141;104.7;B;52318;46.11943;51.78373;52.56994
3142;104.73333;B;78800;46.09049;51.93944;52.61982
3143;104.76667;B;53435;45.98167;51.6962;52.54881
3144;104.8;P;150901;48.14864;52.13154;52.83837
3145;104.83333;B;25461;47.10541;51.90872;52.66709
3146;104.86667;B;66630;46.44424;51.92709;52.51969
3147;104.9;B;47871;46.00643;51.79776;52.52137
3148;104.93333;P;147013;48.14916;52.08298;52.72007
3149;104.96667;B;52463;46.36107;51.78233;52.54797
3150;105;B;79916;46.24772;52.03259;52.80592
3151;105.03333;B;27153;46.56942;51.98008;52.76706
3152;105.06667;I;214571;48.35876;52.46298;53.09546
3153;105.1;B;52482;46.21658;51.87087;52.63079
3154;105.13333;B;73502;46.23532;52.08877;52.73393
3155;105.16667;B;45750;46.23557;51.9734;52.72405
3156;105.2;P;145244;48.25333;52.38828;53.04831
3157;105.23333;B;43469;46.72884;51.94334;52.67159
3158;105.26667;B;69373;46.3876;52.05783;52.69741
3159;105.3;B;46016;46.07597;51.99988;52.74696
3160;105.33333;P;143642;48.22313;52.32082;52.9636
3161;105.36667;B;47203;46.4265;51.91556;52.6693
3162;105.4;B;72600;46.24939;52.03428;52.6992
3163;105.43333;B;43545;46.36098;51.91076;52.56799
3164;105.46667;P;136826;48.26302;52.17515;52.76441
3165;105.5;B;48747;46.19356;51.78165;52.56322
3166;105.53333;B;73745;46.38065;52.10685;52.79262
3167;105.56667;B;46827;46.28401;51.90518;52.65506
3168;105.6;I;212179;48.36294;52.49765;53.06263
3169;105.63333;B;42811;46.80372;51.91414;52.61817
3170;105.66667;B;66381;46.5275;52.09058;52.65928
3171;105.7;B;42219;46.28436;51.90638;52.65254
3172;105.73333;P;137651;48.31928;52.37555;52.99222
3173;105.76667;B;51579;46.24417;51.61173;52.43757
3174;105.8;B;73915;46.22078;51.82025;52.55616
3175;105.83333;B;21096;46.54138;51.73514;52.50097
3176;105.86667;P;136312;48.34455;52.1486;52.81237
3177;105.9;B;47572;46.63391;51.79489;52.50329
3178;105.93333;B;71010;46.33716;51.89913;52.61862
3179;105.96667;B;49690;46.2986;51.64284;52.44243
3180;106;P;145578;48.27299;52.06089;52.67207
3181;106.03333;B;24760;47.19185;51.79287;52.49069
3182;106.06667;B;61103;46.86205;52.10407;52.75545
3183;106.1;B;36252;46.75863;51.97506;52.60193
3184;106.13333;I;203577;48.49865;52.4217;53.06003
3185;106.16667;B;46161;46.84731;51.80611;52.58866
3186;106.2;B;78244;46.41215;51.85722;52.59071
3187;106.23333;B;25736;46.66097;51.80995;52.59755
3188;106.26667;P;134053;48.45016;52.22312;52.85244
3189;106.3;B;35810;46.79953;51.72298;52.3921
3190;106.33333;B;59361;46.5618;51.86412;52.4832
3191;106.36667;B;47635;46.41727;51.70426;52.46667
3192;106.4;P;138406;48.3423;52.12197;52.73163
3193;106.43333;B;17580;47.33459;51.94167;52.65242
3194;106.46667;B;145880;45.62107;51.41919;52.51074
3195;106.5;B;68643;44.17246;49.90989;52.20555
3196;106.53333;P;309696;46.48032;51.06492;53.03998
3197;106.56667;B;6892;45.37897;50.37523;52.68926
3198;106.6;B;21897;44.76491;50.28932;52.52406
3199;106.63333;B;9807;44.16375;49.93105;52.27752
3200;106.66667;I;321753;46.25951;51.08874;53.01499
3201;106.7;B;11155;45.22759;50.61235;52.88526
3202;106.73333;B;20838;44.47961;50.18665;52.31556
3203;106.76667;B;8116;44.40511;49.95331;52.15672
3204;106.8;P;130569;46.06099;50.73975;52.5909
3205;106.83333;B;6678;45.01881;50.18055;52.22682
3206;106.86667;B;18364;44.11176;49.57723;51.70251
3207;106.9;B;7273;44.13885;49.49775;51.65457
3208;106.93333;P;137174;45.72191;50.03238;51.90406
3209;106.96667;B;11046;44.01501;49.39834;51.52257
3210;107;B;22189;44.06402;49.44174;51.45518
3211;107.03333;B;8050;43.71393;49.20937;51.28915
3212;107.06667;P;134227;45.55749;49.66485;51.43449
3213;107.1;B;5810;45.11113;49.83407;51.80525
3214;107.13333;B;14553;45.29896;50.44988;52.21054
